recipient,amount
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,58.02
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,58.55
0x96909d3041728A96F292E8Da2d08DbC03E801f03,58.80
0xd6b521319180C6363E6eFA49614d6345de89d3Fc,60.30
0x93d21324e09118472DE47348F2a9b26c099C04D6,60.91
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,64.80
0x8F23d53F11b7796c09304b6832424a6250373468,65.88
0x7c9B206ACcb51F8D809D904f439BfAaAEb904f2A,66.90
0x2017D5425bEc265B97514506Ad84496648CAaE37,67.32
0x288E8a2c50f5450fa2bEf014DF6D3cf2c8d13eAE,69.64
0x228Ef99d791D4649C7583ae32222feE9f4143320,70.85
0x20FFcCEC72e6EB47a49f1C8133A991E34005B8D2,72.39
0xABA729A9B06EF56FD4aDde57e9e29Cc7BA9ba0cA,73.87
0xF29b177cAfD283FB92aF69407B0c497C57eFe966,74.29
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,75.80
0xb74E3f5D8DC0f90B9F832e45C07cBF12381f401F,76.21
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,76.57
0x848d7b8cB09FA69cEB277CF70f1fE01EB0c00De9,78.92
0x757927B2C41d62CB31a9D802d880a69d02E4Ad34,80.51
0xf3B74E225983dA1FC61dF772c058cCDa0d7C0AeB,81.05
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,81.83
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,82.06
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,83.18
0x14E895102acd7D639C76276094990dCfDD20102F,83.50
0x2ba4d4697B43235b04033757A899DD252Db8ded3,84.28
0x921709ff63866931bc942Fc1b2D98f5EB73290A0,86.66
0x76268920f788C1553A638D9b90d607779c71C13f,86.98
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,87.74
0x1b6975455ea0E249cF758D077374988540dE05Ad,88.67
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,93.84
0x6ee85fc2E4300983d6CbB85E78D295B5419E619E,97.69
0x16FD4BD275785835C67Bc87f804aBe2101f86F82,97.75
0xdc42F6e2e45AA70C0854cF7Ca9c3eD77B4550750,98.77
0x3579091B12a7f909f383b147080EE83e022090fA,99.10
0x64a99C3aA51d34080198328C4427387b69A07Ff0,99.51
0x26CF301633245D53e4759565307183aF97Cb8813,101.13
0x952e073387Aaf62d927Fb2138Eb020a6bC2654F6,102.66
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,105.27
0x026c3F238a4201623d47466c838416E0CDa87099,107.08
0x71b6698F909C8CFEb0fFcA7FBc31903e9068E3E0,108.54
0x2b984bf7ab7D1B481B54d29e1C737C77e90fBdDB,108.95
0x39c81B01650323E6D1006aD4526389D778f52256,109.39
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,110.80
0xCFeC1Ead164BB7aBB654B20582df53710c02dC02,112.01
0x3CB78e74f0C1F8276DEE37615071aCD92a5e90CE,112.15
0x784DCE69d4A55903c397aB2AEAf1E5Fbf6fb70B8,115.74
0xA09E59aBA14ffC0Da5cb56afd9417d288C7f8636,117.30
0xc13A65e31cA1963015d36343bB3444EF39086DB1,122.15
0xd595FF1Eb79Ba78c8ef53b649fB4ED0328AE9dE8,125.94
0x7EFC9C745eEd73A01E482076A81893b5Db933566,128.58
0x77261F97Af01fb368f7576dA5Dc2c5f9Af93D45a,131.26
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,134.75
0xC1B200B1f4eBb8Cef586f1dc81944996Dc8C332A,142.00
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,143.24
0xD171160C8bD417619ED2f88dE5D9F7D5ba766695,144.19
0x38E6F1cED487db51F4843ce9e8aB3019b6215F44,144.19
0x219a2F5338F3AD74965a03c491e42963b69acc8d,149.07
0xB2043c543bb60Fb7AA7265CdcA359A35C4Bc09fa,149.59
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,151.12
0xd34e427ea717Ca804167F98F653384A0Aa16FB73,152.95
0x871A30f835E293304c153c2EA619316C02658E61,153.37
0x533c0A759BF44b409F8e636CF3c1ba9f8740470c,159.86
0xD90b7A6FA1748A1488d5309Fee889cc7633278A5,163.98
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,164.23
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,170.98
0xdABA4e38d3a7838955c75EF59ea9103E8941e871,173.19
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,176.33
0x4fc131B2d6E3b22F52a17BBb01a2082dAA84A4BE,179.23
0x166c0991Eb9D7120C038b434070A1c2f62B330f0,183.83
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,184.96
0xaF4091E6C95c9a769F75C619f1a88556fE1faec6,185.46
0xC22b5A71aC1B2Be8B77c1Cf80DCDc57E22D77A32,185.90
0xE35B12F6d66dCfA34c10D7E1C0ff7B071c318bf9,188.74
0xf16d19A81DA8BC71E2D9fCb284EAe732912f575b,191.41
0x9Dced96733a89e7fec8Aaf3f79F77D03301A189e,191.71
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,203.71
0xc3093Ac29b063806Fe798d9A8cCD8F17c436eeD2,207.91
0x344C13c2309c0d0342Eee232a59DCba21862CE7F,207.93
0xa80FA66f66e7EddFEfA0a617B49f43dd713FD086,209.64
0xd68E7e3FD12f58597C26CbE3Ee042DfC51cF26Cc,216.19
0x8BdEC0D3990cee27823b4b5D83Ec4a18CA44F5aE,221.09
0xD33F4Da927F1e888240466b82f6104e8e39068F2,221.34
0xc7Fb99A6b93858a3a1A2AFA9C65c8cd4d54D2B87,224.36
0x2446bEb3905CfFbd2c5eB18F1f9c2996B05257c4,226.76
0xf961E5E6C5276164aDB2865B7e80Cf82dC04E920,228.89
0x9d64191d2928FcfcAcf98A0c2AE28C078b28f8c4,242.28
0x985600507c788BF052badAdA9a7E02d776F95D17,244.00
0xFb9a16316Ee575AEDcef09695e17bAFC7144eFA1,257.03
0xB0B8894ae680c332f29EC785dc10e8E2D575B086,265.42
0x3df71a587a968A4d070f905eb2805E9d36c273e5,273.47
0x33f239215f35402a8a9A57D241ef2a1faC7e8633,286.91
0x1DcEe1f9430E5F0424310c7480eB32F14130D1f5,289.47
0xB6Ec0EF13A9B0A547A020454613B409061849a0c,299.25
0x6Ec1E1c484Ed256Ae2Acc75C67042c5Fd4bBbe58,304.19
0xB44434546e6eDadeE60341e1C6F6dE7c90dE6bA0,313.70
0x3ED64048e1f8ECfDb79651c8800C6227276Db128,331.19
0x77A2aC0160920939a867B435A4BF78985d68FF41,338.30
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,341.56
0x64696aB32b207C6FD8933516dcbbdf563b32233E,345.89
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,365.83
0x26ED116FCbfbeb9ab12AD8ABe1c4e088192Bae30,368.13
0x97D5622266fd42893D5a4Bf675c13dc03F500C35,376.72
0xccF343eeF0c5f2590EE30EFc9F564B33AEb3C7E6,387.52
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,403.93
0x876870F2c98DdbE82F219ac635Ff06992c051062,404.54
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,447.78
0x6826be6819EEe574b89b886289C454C4E9B73b6d,537.95
0x1659190D89c9F703bccC42FaD66994E16e1D3e1b,548.11
0x26f0AE3792639E5d09bfc38F70668F56687baDE0,574.71
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,636.59
0x45aBE18bc91302a0A2efafB88523b4c53B952a9A,653.81
0x2251DEB220447828424BF3A489e1cBC24E032222,660.05
0x00C0dB2b6D538eE7f27536854374d95130C9802D,668.88
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,725.94
0x753b4769154fd100Ee763e927305D5b3131dBC8e,737.80
0xc253B19091852b0a05728241946fd3e80F089664,934.96
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,977.92
0xFE11478844aE09A79603e47eEED612642ca5697e,985.79
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,1027.81
0x01a8a9D45cC452514B63b64b8d90751abE0AC589,1027.93
0xB39BE217F93716F8dC33A95a9744803C2801adeF,1050.07
0xF579C0aaFc828DAD272bd1Ff07A0FCBd08828907,1139.70
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,1364.00
0xe1f7c5209938780625E354dc546E28397F6Ce174,1436.00
0x7EDcCB1c7696C2Fef4EaAEd81d90B98D6E85aA42,1588.23
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,1863.69
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,2328.77
0xa0ED717e182e2b3FA2f503d0450a42d00f63965a,2679.23
0x6760Ff558c1db2231EB2Cf1D16de05B01231193E,5668.22
