recipient,amount
0x4Bf5c371f32ecf35ee2c83A8e4c05F2d672D0107,0.64
0xEC92dc80B95080e4f32625e8F844109bD2c0C9AA,0.64
0x6Bb971430554e3Af58Fbd469BcE46AB2359a2D23,0.64
0xda0747F3201D741dDe59792Ff354D8D9ECe05759,0.64
0x763Ecf015d324c740AE0FEc5D12E3DDeC650CD8A,0.64
0x16c9Af066C178358bb52b0563EE07059060c2D22,0.65
0xd6E0d3d3075402aAB91692D19a5ab2fbB57e7e15,0.66
0x5CE6f3798B9ca0797E1027E9b86E7dF0Ba61E593,0.66
0x23439166FEEC267F1A66e2815369A02f7b7920c4,0.66
0xc4159Da6d7b732F23e713Cd2866E16BCa774159C,0.66
0x3768e6c39A365Bb4be13bf89fFAB4B7471455F3e,0.66
0x632Fd6D5E53A8661e751a964c9d7c9aa63Ecaa5A,0.67
0x55e700c49fba97c34147667A722BF86226a486C8,0.68
0xaD4fE7D222f0CFEf87B7eB57B539B97DE75Fbf01,0.68
0x64C367FdE649D8977eC901Bc5EbD7970f517d908,0.68
0xf2c84Fc37e4EdfDFf64E283CDb52ee1cfd0E86D9,0.69
0xa4Beab5F37CBD556a7b287109AA8010599b5514a,0.70
0x77C28012f182172ed754d8B24dBecCafc2E19bD8,0.70
0xD75Acd010e5d7a80EB9743bc9d9b0d43758f0c35,0.70
0xB2e1377fAD00190598043732379762AADe43E113,0.70
0x02609Ca3d38f01c2Fc60733292A79BBF8FFD1204,0.70
0xC675a75E66980d16746887834a59D47dea5D8e05,0.70
0x9F59573738FfB8b8bc30AA058ed17E22cF29E0c3,0.71
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,0.71
0x4e6CdD201d1DA3A5c77f2ECE7b6edAa9c62680e5,0.71
0xd1a2138D51307D245F6A47D634C343496B9c1c5c,0.71
0xCEB52c4E49f8231405072Dd4F1f4430BE0C8f494,0.71
0xFBF7cF14407A0dC12bFE1a6d42E6331De05e9726,0.72
0x66b260455d6f4a5A8cdb0aeF21425fa66958Bc79,0.72
0x1C5288C47EA4c2D56169f5883FCaE6574181fd0D,0.72
0x7EaA868B94E5a7B31eDD5f40A6F2EAd114234676,0.72
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,0.73
0x791A8D9080D842658c0B17007548f14224415733,0.73
0x8C31E4fD0350A4E2920123A81b38AE58292B176a,0.73
0x42456910EDb74F102f16f8b28eBd598801f0a1F8,0.73
0xb06bf683a3e0C02dDD8A960fdbFC3864EA412a5C,0.74
0x2407Ae4297D548CFFd44b34048Bd835f486F5135,0.74
0x5979CD0C76f4FC04636c19c49E38eCB3462Fdeb2,0.74
0x867D924dC613b879f1240F1A0DBC0E9028534eBe,0.74
0x56ec0b64A23C97E001FBc2Ffd4eC914e56E586A4,0.74
0x3A00c95e70D12D6D6DdafFF3bD7631e82916b6e0,0.74
0x0df747E8A4C94E60Ae66b4e772d8E103410CbcF8,0.75
0x9F9B2b6c8869B8D8EE2eae01a7ee4eBA747331EC,0.75
0x9620360cF98293128a986d52FEFa22E8b2741a68,0.76
0x6cFe3f868ed137325DAA0C6B8aef4Fdf227198b2,0.76
0x241Dd49319A9C692A81ff24623f0d8536ee91a07,0.76
0x5C7D9440851d4dec56431e389C36fdE20E459af3,0.77
0x5EA0fEb5c98358c68b350F06AbAE19Dc70621244,0.77
0x4Cd80aa0CE4881Eb8679EdA1f6fbe3d89AEc0F7F,0.77
0x72ac3fe64Ba908f614c2E243a886BB044BC9f9B4,0.77
0x0DFb4E1E64B2c0B2172AE59c60FbE9dE4Ea8AA18,0.78
0xF2861B137A8De7698f9D65530224b065c740D392,0.78
0x26Dc72cfa217eF57BcC761d62d702Bf6Ce4c51A9,0.78
0x75B2f984429ab7D5B7937B9D0efcbED438e5e747,0.79
0x6f36736A0D146e8B2DE5d580fe181Aa2f9f46D2a,0.80
0x651654Fa7f77F2205DbDa28AC3D182DCcd3d2BB7,0.80
0x6783A5B0A6F41846Fc4c507cdf4fEedAeA1F8E1a,0.80
0x29cE1537D0455E819d1D603006Bfdd1c6273891C,0.80
0x9054b9B9F066EAa005361aaE6452A9BdC407EA6B,0.81
0x5dCFE1fb21Fb50fA793de3bA8519e6F9Be6C0617,0.81
0xC0c8ED200aA51Cf46383a5CC36040Cf4CF6678b7,0.82
0xdA821A84511d6448024C584dD472FF50Dc449307,0.82
0x30f9C50926155f6729827c1208EbaD092E2efB3b,0.83
0x2aAB0FeDD595f16c2E33051AaE824a6Cc852dE0E,0.83
0x0Bd27FAc898a59680b9dc92bB7378Df610825E8D,0.84
0x4B7e594A5579668AE50E30B714003c80A7D08Fe0,0.84
0x1928BB84733c005E4c694c72Ba6352A0e0C30d40,0.84
0xd1244ef1962476459BBb640773690F238A6cf4C2,0.84
0x7934746C0B363c395Ec01e6eEdDC151f21A5d4b4,0.85
0xcFB458B0BDE2a0D6c1879aD386fa26b15A66F915,0.85
0x14D1eeEe79428eda74FB10D943479468d419A3EE,0.86
0xef15aDb4091588ce2d227002e4C394faA7BaEDf4,0.86
0xD702e2e10922f1c6Aa1dAec7161bF1995E082ABc,0.86
0xCe1C779a2001dddC5f28650bfcf2Ee386C9716F1,0.86
0x8A4F147Cb4C2fF35f6A4379Ba37c58b0E7403fB8,0.86
0xE5e87768217E585EdD239A883050432B5D90e045,0.88
0x2e74d04c533822cBC92e868781aA613512E2bfD8,0.88
0x4c57880Ba32A18Fbe4bCa770700a49ee1C843909,0.88
0xd2443351Ac6c50151E2240DBD397c72A43075D08,0.89
0x3ca430c26723E03d77f335F6Ba57076F6Ac89032,0.90
0x1d67b326586A9B1bd46793921c785258EFF48Ac8,0.92
0x20E5C3A7B177B6f8bD17CAE3C9013f65f0C6755A,0.92
0x46A3747bEfE8979c260D5998d71dCF6E7c879048,0.94
0x1220452fB68d4a4D7BD90664daa71bD8E0ec44EE,0.95
0xb102Ea16AC134213E6b818e279Aae7ac2Bb5B06a,0.95
0xDE0eD312c2a3F9A105A00A2c65D4487Be7249e18,0.95
0x3909f6BdC56F35Cd47c421fA055A4bd41F752321,0.95
0x7e784506087D8336e34223B0ca998AA6F666Fb39,0.95
0xc284d6b4652656FB64e12F5E0de98887C2Da92a3,0.96
0x6D3E8657fd8480d26cc87E7aFC0865B4c8F7796e,0.97
0x2B6C7e127a5f799587B0F9B4393D62B26Cf85c95,0.97
0x1DF05ac11260247A1f4309206F4B88daDBC4373e,0.97
0x1251808B55a93A2AC68cBBF309B7ff411F3626E7,0.97
0xb94023ac493a3dAad33289a571a56C5C448895d4,0.98
0x71BB2d0909cd0aCceB9120a59D9D5CdC537F0102,0.98
0x7C737Cae8c1142761CB619858db828CFda16BCb8,1.00
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,1.00
0x75d5a3F30f4fD727d7574cA8E7e8492fAB4f97a6,1.00
0x059144AA4C0B28f53C9C08522585150091292CD1,1.01
0x9F041636FE40FF29Da4dd05dE0bE5DcB365C2988,1.02
0xE4bf6E70393271593C63ca783F320bBD148cfa9a,1.02
0xA460e509C7B6CF769E46ff97F42FfAb6fbc0316b,1.02
0x4681b6Cb10e92449891c444341b1062A96c323ff,1.03
0x8513D08dE6Ad5eE0429BE2dC5937ebC5B4271a5b,1.03
0x724dcc1860B2734cBC948A1bB4448457617507bb,1.04
0x14679445D2037d27d306E1ed235a1eF3F5df83B8,1.04
0x80e309c224ba674eD2D0F27e85a37Dd4cBEa9998,1.04
0x2E4DC1415220Fe64599BA6D3F24B00C1310EbeF7,1.04
0x02b893bB29F51afECDdA0e291Ae087d979336b4A,1.05
0xA83f6B3a214E08eb89b706454A62c3addE73626F,1.05
0x21Dc7a7F056A4a85BB5Fdf6B48bbF91518bC0B78,1.06
0x1d83D83033A9f3d9565D30d7b1BeF339a39000Cc,1.06
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,1.06
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,1.07
0xAa119dF55b9Aac2D6f108a95bED24944bC8C7c42,1.07
0x4e51bA0bc804713BFe7d860779b6b5228E690fB9,1.07
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,1.08
0x5a578090FE8f390A8DE89cd64D932214c4713070,1.09
0x957bc3C9A6e2822A9D9CCf9Fe808301a8757b8CD,1.10
0xEA1cB69C36EC912507eB63A473F42DC05b55C33a,1.10
0xB3Ef00A80d6b99472221E01A6906FCF5e40AcD6B,1.10
0x4754782925A006c0c2A447d1583E6d0dfb00C4b6,1.10
0xa85F5051DA46206866DA870BDe64BD75E71ee906,1.11
0x8eB296148aF31D6Da3dE8cBfb50aA448f05ecaea,1.12
0xF8f46D9AA8e583a787d3fE4c172858F2adcffE23,1.12
0xd6bCcEB9F92Db884780Cf24f34Bc027013346f7B,1.12
0xbEFEAB7FAA3CE960B2cFcFEaA1328259132a4550,1.12
0xF37988cB4F88f502BaAe84b6600c53F848f7a1fA,1.12
0x266978f4527A2F80176a958447E1525913E3Cd85,1.13
0x520cD3703eD67f9d7DD4F386E8F7d62d733CC8CE,1.14
0x65215710313F9599d1E8f41AB6aF66fC44276C75,1.14
0xb219F7789273854f17354BFcC626ddaB9d72C682,1.14
0xB96F41788BE88Dc29cCDE737A48e4C4299667F0B,1.15
0x17E6BbD2657A86A7ce5F1C85B6b7CaaaF0d95830,1.15
0xa327639F0285a19D872a9b7971cFe2d41505EdB9,1.16
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,1.16
0x47f2a02B5b58b7EEae86c8BD7bAEf6c6cC412A3a,1.17
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,1.17
0x6F593a98f9Fd364027cd053BDee1fa97f9826a45,1.17
0x4E5b3D4C8FD4d35C493b7D64AF0f04D1D2ed2122,1.18
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,1.18
0x23a21450243d939ee60C491a9fc436B13224bd2c,1.19
0x60318B16C32eDf4C1A88395656209700cc093872,1.19
0x8544e3507F7EfE54A5958928A8296E19E9239156,1.20
0xE26F4f4A2649DEbC8A01ECf34d5E57D7cf2f301B,1.21
0x966364061C7753D8dB35afc8e650B896AA1314E0,1.24
0x79a96Df53D2D1B76C7B658C3e0E94BB30639befb,1.25
0xECa48292a38857A8b7Ac8945B378116010E974Df,1.26
0x5cD779FaFA86Bf086D74bbE269D1313fa000FA8D,1.27
0xA61A0dfa9B37ece094960c4CE50FBA007935A41d,1.29
0x7D1Cb92e6e07d08Dc47A5a2A3c29f44FFf662267,1.30
0x4eA1a1a509eBbDF8bd41d337c9c95a62bb6a7D28,1.30
0x4F7D9eBe792cb4F4729dE9328A8889c1E49B37B0,1.31
0x4Fd7a76d2A06DA5DE1ABc8c831Bf0F9F427D3fa3,1.31
0x2f3CFD9E2e31C1087AAf8366C170BA7F0275c352,1.31
0xdC390004704c38AE53C86788e24330DDEfc4F712,1.31
0xd9CCd63da9ff5A5F28ACf8239a9a951314ABc486,1.33
0x92d78E32B990D10AECa0875dC5585f1a6f958179,1.33
0x2911ff765575A93D455120fEF338AcEb48CF32F8,1.33
0xC310F83CCb218Ae8090e5b02E5A932beE4726BA2,1.34
0x31380d3ECdFa7eDBdBA3771e3adc6B2065459821,1.34
0x30b7F1e9d70926f8353961673B9949908Adc111a,1.36
0x3489EC86326E440D3E1786EE1fc55EA449130721,1.36
0xe5CEe5Bcae68e056a3658617b3Fd3a21478fC41d,1.36
0x34Ff77A853A14579d2120Ac08C5e342CEe08AD71,1.37
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,1.38
0x1aa4a66Ef0cfA99cA9D39FdAD2B05489744C972a,1.38
0x3c87584DdB4CB4Cbd500B0570F1e21348CEa2B0C,1.38
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,1.39
0x9672Ee8986E4044Dcf6d9C0dA2Cb0b4ABDa62FFD,1.39
0x9920E0891B262330642165bfcb52B14DDB5BE650,1.39
0xB4ed148A6dcdC8d15da0cca473b8bCf337114814,1.41
0xDaF27A9cC3C75A64a9f6aa30D74d876aBaAe5616,1.42
0xe2A41aB435dCCF9eE22C4aA0e4109e81AC99f8a2,1.42
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,1.42
0x2CbCCca4d6EC53515AAA57d8111a80251F51a708,1.43
0x0dae32ccDebb580A3ba457D46e191F1b93a44E94,1.43
0x02f4aF186f409CD6f3c4002b189e8466D463FcA5,1.45
0xf160AFE8aA27CB0F7cDd99678D24721514e22dAb,1.46
0x8f2572453CD0Ec11c6dA321B62D9587dde08ae6E,1.46
0xc057d91578572013781914E829cDC28DF2003b86,1.47
0xDE842e64BfF0bF73d72Dc29cB69078B43A4B06B6,1.47
0xB2cAA06C47db57fC3A99ED25948F3178fDAD079F,1.47
0xF83333E0570D0B6A744c3eD2d0F494a672D1DCF3,1.49
0xB93f3b013437Df47a0AaC047E4E56A339988f689,1.49
0xf96C67F630427eca5E4828420F5f46956B1aB0a6,1.52
0x8092E1A02fb877333FfB23fD6659Cc122E801F4A,1.53
0xEDDd058Ee565bE7BCCd17A016d34e762392ec854,1.54
0x54b0Acb5817db4F78A916b59C07275cB6A5265Ea,1.54
0x60fe5Cbd886A778f584FFCC63833B068104D1f77,1.57
0xd0C36bed038880052510e98DcCfF80Cb65e623c2,1.57
0xEFf49fdDe398201D3247284C208Dd0D062baF487,1.59
0x3ac0d717fB0482e7cE2F7279F3b66c070c1AdCf5,1.59
0xd8e52C57Af6Bd4124b55ad1a016983EA41F4602a,1.60
0xa94CD58f3cfBe4a755c218723Fe65B06Cd20d78B,1.62
0x0d5B143ca84d1Fb2e288c2eE4E9117326677Fd14,1.62
0x248AF49A09b96F1B0a5434707C363Ea542158990,1.62
0xE8782E32f1eEaFA94E90704ea6DccFFB8bCd5849,1.63
0x7B6917ecC048E2e5AfB4c82089f6a390AB7e53b5,1.64
0x4F06b336153cf87EFd265f1BDDf0A9F6BaBAA6b2,1.65
0x2A740288d8322B4F8fAc1C571bb26b516DCe3f08,1.66
0xD3e1ab3c5d151136b97C0bE2cE02a952416a26D5,1.66
0xB3E1DAbD14FAda41C84Bd807AaA2A005c71E005c,1.67
0xd0C887eDaaaD7b0856b8F048FaE4A53d80dE4225,1.67
0xF504B9Be6B064e4ECAA8Af5AE3f77ba64Fcd4b3C,1.68
0x6592978Bc047B2fDdDDBF11899C7B981A72F5489,1.68
0x279038dB4d9Ad84CcF03cb7Bcb03520f13493FE7,1.68
0x14E895102acd7D639C76276094990dCfDD20102F,1.69
0xb5734e9DF9AAb9959b5D00B711EF05B5A3c54e0a,1.69
0xb474C7E78E88120aa255B79B0ceDC8EF8f035e83,1.70
0xaB27c5D5eC4F2273f08A1aCbA7806feCc654C25A,1.74
0x3a9e8AE51d5d8d9Dc2C9612C25768e4e5a095D81,1.75
0x0246086D655c890e8bb8Cd558D2cB184BA898aF1,1.78
0xE8b0a3A3FC31ba23a4e4F573CCca068d3e533B02,1.78
0xE1bFa093e7E30084ce7Bd4C83778c1a05277B997,1.78
0xbc500404Ed1d9DA1B7Ed4bE783D1fd33C1C9A949,1.82
0x550Fb4e0f8c47e851be2631831692277eeF5C79C,1.85
0x0E57F58CC5EB3674c4738074362A3d9d82ca7648,1.85
0x05B44fbd3Bf5b2b293FDe4F97831612D0708D7A7,1.87
0x603a59c8e44bba7635FB8BEA59EaB53106865d89,1.90
0x9182c01E78AEd0cA6D300B313Cde19D266F97AD5,1.91
0xcD1cbbF21A877e1a3E8b979e9EFF416373F54162,1.91
0x2c14350b89734FeBb9dF564CADe1D420CBd99BbB,1.91
0x4b3aE3150Ca841BE565c767AB2AcD092A8569cae,1.93
0x90f5Afad2C477A649f9D285A99C348f7BC999Ac4,1.95
0x934C44B813Dc4c9CA08D5FD0D5190447dCadeb51,1.96
0x4ee3EF9Ea1943694b2F87cA59A6B42200A398106,1.97
0xe81C6D8027Fc945808734BD6111bd7a4344FDC60,1.99
0xdDA8Ae5CfF0662bC390089569Ba330d2D85D72B5,1.99
0x9f4858f31bAc65365b9640BfD01c918E32AB8087,1.99
0x008a60b2a8378867D0e0E33CD67F4Ca9692d9396,2.00
0xddDD17469FbBfF3386E9Dc358439a05496b3C66D,2.00
0xcDcF2F9fD890044f9C73bDC45cf86aDC20f3e02d,2.01
0x04a56a3E8C4455E9055A9e361198c58f9E4F81BD,2.03
0x99Af2f95F4040Bd4f8fED3c94250F4F76Eb45d4d,2.03
0xe0Ee80f8546cE8ab232f000AfCC61E4Ebeb4d14E,2.05
0x9AcF76F266EAC3f1a8e0d0350a7826332E4caC15,2.05
0x283df53a8e5374EAD339d13dfF3Cf199a4eb257B,2.07
0xcb2C66f8C95563fE1BB2076dC4b9292481CD7493,2.08
0xC1676BD87A19b10B92950BBA52ABf07b35A379b7,2.09
0x23AE0187806b375Ee83F9701ED5570e4EF2CA415,2.10
0x8c6B6742a6AA785F2A84aBD813f5aCB25651fBA9,2.10
0x00399286D466EbC3c38DAF0152D475ECD68CEd7F,2.11
0xe2b2eB4ee3e08f37059998Ca296726d8d79A1d93,2.11
0x4E91eccE2508fd8eFF1CE7e98923de0659412eb2,2.12
0x711df313EE973e3f0EdDC2FDb5F7023C2FcC545A,2.14
0x48b649efb4112a531a6D7bb55D68390EDc7bEe26,2.14
0x778BEf270BD30Aa69F38477E71405c873B080102,2.15
0x0DA82560468b688214A582061feDB88ddf296EdF,2.15
0xFeb23936EDe1936E25b19e87B94e1679f95661C5,2.15
0x91b379Fff8A83C88629E6d5f089f92774A8b859E,2.16
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,2.17
0x812a05Bf7E9e6e2Bd8E8045853E0d9FBC15E3616,2.18
0x33E7398605736718648D724aADefE4efF838c623,2.18
0xE70a59f744722707c690cbb0F5b531d1AF870526,2.19
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,2.22
0xDB876729586097cD6618aDD4dEb4055A8467d7F2,2.25
0x9b988774982E88a1AA830CbfdFd7334a18C6Abe1,2.25
0x91d698274B66B5cdEF179CCA84CA546D80783cc2,2.25
0x414D5DE6fAF79b80069212efa523C9F8e825702F,2.25
0x295Cc7d4b0984281198027f5Ca7D2196F8fa8457,2.25
0xD0f0a3EE041427FC02ECdbdd4aC8E69ad9326383,2.25
0xD8B339618fC3DA3A1dF05b15cb5a946342ea555E,2.25
0x5a29b257C4AF7c711D62a2C8d6E5fc80aCbFC82F,2.26
0x1c195dc79E559F9A4bE89a78eFe414E5Bb788E3a,2.26
0x8cAF243129390616144AFe04dEEE0f84c93b28ba,2.30
0x8Fa65ab445aCe57b25b3C5f3A3b1f799d59227E2,2.34
0x45E7Ff531432200FC839E7ecC4357552Db3072E0,2.36
0x21b48c9596DF00583982B79D389efb3C638dD171,2.36
0x1014eBbaD445f4cbAFC655D4888bC8411C155305,2.43
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,2.44
0x5440AfC3ef2B0af19C358F9d519657a6cc5909e5,2.47
0x11d67Fa925877813B744aBC0917900c2b1D6Eb81,2.47
0x1F8A1052999D8Ab419C2E99d6D9633E16BB7aB30,2.48
0x8F0EC8ae8dcBA034349a92B2D0cEeFd937E912e5,2.48
0x3aec90950c33F9Ebbae2C7f27171975Ec312e810,2.49
0x61a2230306dE8013aad4d6D2a2143AA39Aa3401e,2.50
0x175fB20b9B5bCf80a0167D403405E6F3a074cfa0,2.50
0xb18bfBd48fDc127309B0C93dFDF54Fcd84Bef334,2.52
0x11523a61283ec0247a2bE205AB1b041651c0de5b,2.52
0x81Fe712bACD1a1f06601946469AD1ab631abeA04,2.52
0x2ead43Ea11C8B3a613BFE195F0851AbAA979709E,2.53
0xC4a70Fc48985926773Fdb25162a46311443f4DBf,2.57
0x2425c5E89794E0c30C602617C01488398a3f5d8b,2.57
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,2.61
0x1ce19E599f0FB2fC719c5De5774D85A113591745,2.62
0xf4E6232d2f86Bd3399D956b3892d6B1893e1e06E,2.65
0x2Aaf9be3716c005833F0f79AD23b65D318723e06,2.65
0xD987e70D3C8f23330B82E661b4CD0fb1b5e9aa24,2.73
0x26c34412F9a8d120186c17aCc2F4D074fE5d2510,2.80
0x9E6155b78D60fc0613c92d5de021826ebfB8f4cC,2.80
0x3B974826B48533C367E952Bd45e922e123b26951,2.81
0xD37cDf07E6b34600A6578567c9f29501bec6D799,2.81
0x47e858bC6ac9d8D6617CC6B2D263ed38d6b9aB0c,2.81
0x15ea23Caa5a7285651929251c3C711F456e209E1,2.83
0xD5EDC10071a57A4BFAA76ff3c4F7224bd0a28505,2.89
0x30c20Ecab96d8D2f3E499eaa4d9B8339035D0b04,2.90
0x3201E57aa48Da2A69787A2A11623D09B56c55CCC,2.91
0xF7734765e5088666131DA50130235203Ff4a6967,2.95
0x87E10aB4EEe0DD552B78E6456e8d1718C2673bff,2.96
0x7251e4Ac90d9F2622c64C78B984a81C6bE777411,2.97
0x51a93A6Cba29E2920A8911986960556cECc072Cc,2.98
0xF9945b9790fE52c5Df384eB8d6F6c376E9dE300E,3.01
0x391aC9A2E40bEcCcb0b20E8597c4eF18Ad13065e,3.01
0xba510800f757B395609DBfB038279e80D0546db2,3.01
0x1d49b3404Cd95a12252388198A6a8f567454cF02,3.03
0x028Ca317BEB7e7cABFfa0DD40bC5D41Bc4d971d9,3.04
0x1A0c60B59fc4f43D47300C0dd3B078EaFfDb2A9B,3.08
0x6082A2C822Be50940543540376589d43C26DbCC9,3.08
0x2Fcf87fC895a79A697e79756B53720b351C4f761,3.09
0xa9175c8BFfC468975cA6915100B1902CBcE2DF77,3.09
0x3fbF01A89884BBcc2a523A655Fb32f912a4Af1C1,3.09
0x76F02eD07eB60e707E54Ea07E1648C616a5E79a9,3.12
0x166c0991Eb9D7120C038b434070A1c2f62B330f0,3.13
0x9D226f4e67A0d3019e1E6D075D48c241e52065A4,3.15
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,3.15
0xeb066e53731d70eD4Bfe89d7862E092d4fbeF0bA,3.16
0x566e2E41777c6711e71078ef395576CaE49F91c0,3.16
0xEE5c68B138551fC0d86f617a08CFa7122138F928,3.18
0x87aBd1e8B33E5b7DEfF07d0BcA595b07f15203Ad,3.20
0x30a579D5e95701d41f941f9D58203d248B95483F,3.20
0x6C317f00c1F9Fd6FEd594E4012BdB4F1EA798450,3.23
0xADD78875B8c993bD138aD2578381887e475361bc,3.25
0x282218eA6Fa5d3E260be03a6060b4EBE29dc70C8,3.25
0x8fBac79cF0da35b1CE9d8A46Ce523b79bC3019F4,3.29
0x3b7c3fDd018CfC32903e262FD251000986a3Fd1b,3.31
0x2d83489Be94598B6318CED47eaEC684ff513FCce,3.32
0xC5f6E1C3Fe7078A09f3d8D05b0e883d1C22A1489,3.34
0xBc43e519f68c8b8d0605D45A2f298b3D86ff5c5F,3.35
0x89F41B5a5f30053E2cdc731C0A28509A007C2EA0,3.36
0x14d649557C381983669E9148CCA92ED5Dc46FBd0,3.40
0x594B9ee83194A743d65F0345275ab33ef021d9b4,3.42
0x0c46979e0da0E9661e0a3526fcBa024f2f300f11,3.47
0xc3f956B61D1b6d5f2Dc6f093A288Bf884b831692,3.50
0x0d5AE2C373d93a90d5aD99FAF66924affE1522A3,3.54
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,3.58
0xE447c13bBA979A49D78d27eC74a92AeAF1a1F5A7,3.59
0x25037808FF1fDB04E07d286f25e6c629a34C1Eec,3.61
0x9EAE44E6F5c5eb3Cf4a12d557f99Dae64a0455c8,3.64
0x69DA82db1FD8f77d3D5E00176492045D47548450,3.65
0x6d1B0BA383CD362F180cCFe01733b19260cA2459,3.70
0xBf9Eb7B9197b1de1B9ca196dcdd7a61b02d3B229,3.75
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,3.77
0xA6DE6F54565c3b796980DC6154e306DdEb1997FE,3.81
0xa4047f39FfA37Db63BDcBf477b6d5D0F58A3D57b,3.83
0xCBcE6DE22EE073b49Bd97B40Ddde2C9103030f6C,3.90
0x78Ca925C7e0dD70F07e06d90784E32e388e3029E,3.92
0x7339c40bE5dC853C1594bbC2c285Fa5c6CAB4d47,3.93
0x2c7bdafC1a6F84e8eCb7251cB12b46b860B4f0bA,3.96
0x5a106840F122C61f4DA23E35Dc25307d0Eeaa4B2,3.97
0x146EB542C97B8F8bC0BedaCEEd1A749d54E8f1ef,4.01
0x74991f4973346dA6A53775e35459321dB08f66c1,4.04
0x751F8c7E73c98c84E6ba63A349368666A6a245D8,4.11
0xcb15429824A8B4ff14e69A0a9BeF0bdde779D9ce,4.15
0xB98B15efF0334832680f759A582e34dc058998CC,4.16
0x571246cc386ad2193Ac840cF78Ec8F893d43231e,4.17
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,4.17
0x2E9fA1D57D0C4f8bD7aE2A84CA88ecFe5389CeA5,4.22
0xece2067904013BdDD6a81A391ca9299FB940b738,4.28
0x531b8799940Bd314C904119A33AE76367d18f3DC,4.32
0x45aBE18bc91302a0A2efafB88523b4c53B952a9A,4.33
0x62e8848bB104546EF0f317d28f22553CF71E60c3,4.34
0x16caC6E628E415F2ef2a8a6dC48DCe96300bc2f1,4.37
0xc253B19091852b0a05728241946fd3e80F089664,4.38
0xD8427794f8e9Af9bC0E027Eb9d4d3ee63b2491B3,4.38
0xdccbCAd3a5Fef614B8179a3A77297F01609065C5,4.40
0xc315799BA0411b74A38220d56432F7507C0FfA2F,4.41
0x53e02d9a84CC33F70772D78dD942903fa4291E46,4.49
0x41B5562a4A236aA29795D487baAD4aF1f50c9b4a,4.60
0x9aa59996CcF6297732328cAE115817879756E0d1,4.62
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,4.68
0xb7E41EbEb8157Ec057CB2722eAe9a6e60b069FFc,4.75
0xB8e6F532f6FeE638d369228E87af10A79ecaaf63,4.82
0xf627948209FD9407045ECb8BDAe5D22bb6D511eD,4.83
0xeC5f620626CE4D9E2f8974026B419eBb696216eb,4.91
0x2dE33CB20569b6429190cB8F9305E24e65206eeA,4.95
0xcE22b49c09B186bf7d32727501b8a012F63ee725,5.00
0x62F49c18a989D3ccd3830a98F82a5085b5042A68,5.02
0x6d3e39D002b3669D652a3fAf78A34266a8050BFb,5.04
0x131297471D9E1A7c495B85AEb2cC111e76AfCFCD,5.04
0x59059EC4063E499689a7C2cb7501752D0377D9eF,5.04
0x4c49e8E81D64AdB90E5EF046C38586Bcf33772De,5.04
0x985C62734DB8F1a9d83094280b8Bf68a34769d43,5.05
0x21C8cA3d08213F2F791A8Bf83B13be7037ee453E,5.07
0x2Ac70Dd3976b261bc1dC82F29B433f86F39dD957,5.08
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,5.13
0xC59dF331531Fbaea476cA77b183c2745d9e98bae,5.23
0x9e0C163c5D07AE90c8F805165864D583bbAE6b17,5.24
0x31EeE9789AD09217F6A99E44d78D9562aA456ceD,5.28
0x6F335B46be4231dEaB93e173c574c201A5dB074F,5.34
0x13f4872Ae6d6207FD844129FD7B3448200A034D1,5.35
0xb8e14505cbb275F4e1F5b27C0BC79F94Fa35722a,5.38
0x053C02015eb97594A50B9D2BA986F595134f6C78,5.41
0xeA28A69fCF47024C81A705BD0Fd8143Bc77CE00a,5.42
0x41d2F4A36592c395c963D9Ab0892fc6636b0ECA5,5.45
0x3A6b5799a5d4A4C52558CD397DAf02A0fcda8A57,5.49
0x3A61af74d662e165c7986C62062C8496B7926F47,5.53
0x8b13976230608E654dF4a3D9268F4972E2dEeD86,5.54
0xB695C0c4393dF19dD04b0953eb4deADFa24E7dB7,5.75
0x02A80Aafe11d681b4eD677e54157d0d77578941A,5.76
0x6eB3c732CA649E95974E83a27f328Dc1F227018e,5.80
