recipient,amount
0xA07479b2d0272E210EC5E40eec3767Fe4e60183A,0.86
0xB928F02B3279494144d77db57D604eEd6fE05625,0.86
0x6bdA1BA33A7e281ef6d835A37a7ed1B68173Ca4f,0.86
0x6e602dF9352Efd1e42a65f7DeECB17c5160c1F13,0.87
0xF2122c5967B68C48A5f8d67eD4f99c37a820ab76,0.87
0x94A7d646F7B34Afe3bD8aAc24f41662B8627Dcb4,0.87
0x877d0607F828B8D14c04285795606BCA87C670a4,0.88
0x368f066fDA6e4CD179FC037499b4bbA6a8684bA9,0.88
0xd96BF9945934832fb9A1256b3a123cEb0a843669,0.88
0x36a78936c69dE7f41773B99652c3f6977c0d7A83,0.88
0x6c89360e71790cBFc81DA69cAEda5Bdc6Bffc0a1,0.88
0x16d39331582EF3B3688AC36B71849217cC48F0b3,0.88
0x4b1E8804c5d7Db341b9D7626D8116212Bf3585Da,0.88
0xdBFCf3ecfEeA4Be773246E3b0BC5D134e3930F2d,0.88
0x7767931237fb9289863b6eBD8ae32Bc5AE875046,0.90
0xAD273AF20312e41ce966A7c7A6BF8D3B96Aa21fa,0.90
0x4c89Aa1ecF2079Fc5cd566cDC42C090FD55d71ac,0.90
0xaCfeDDF6be7B8a6CfBB4760419Cd0bb01A2e47f2,0.92
0x82A244ad739903752f1371EbB2dD205ADA3a5Ab5,0.92
0x3d68FaB06be1d95951eFbFf810Fca02ff6394426,0.92
0x53A8D71Da9624feBe6C498B1cDF0C0Bad73a5afA,0.92
0x8937Ae3Fa6B0dd7aa2d8aa384dDc4e18D4481A3D,0.93
0x6f1d3bA9C1F594A475daa58d712a47b3068eAB16,0.93
0x962fa8EE81E11F3d64188D72B460de285708B821,0.93
0x4681CCc99582C9406Fb6fC4FF4ff4b31FBC27B6a,0.94
0x63D3b455CBC164aA07c30cC0e887425D2ad4037D,0.94
0x352EF2aEdf672FD333d783336e517052A4e3eDB3,0.95
0x53f0a8420474a1E05383096B9F6560c115cDD7fd,0.96
0xC94C985aD7d82D3808c1c850AD5F4FBA123CDf30,0.96
0x1d7C09d2174dbD3937C209a8f4A12922BF303CaB,0.96
0x5251dE961ffd6f27d8674857d40Ad6C1405f20F5,0.96
0x8fe4e9F56152Cece6771Fd01A1ef596cAEC3EDBf,0.99
0xB0258532208959E2F4e890678C24FC8C29a6F414,1.00
0x111ba89De309FDF3f6abB3e414988db28E32bA57,1.01
0x44250aa0671BC61eFF8097a21AF707Dd243b209F,1.03
0x7E4f1c5c21c260ebA59FA78462A9bB3d35596CfA,1.04
0xE947A17CD378c840d7fAfC2116628d5565451913,1.05
0xa12EC5E0fEf29032D3e038631a99fE879c8f759f,1.06
0x85d77301E33a69bC22DfBA8Fa77A0C5Cf730CD18,1.06
0x64d2743cc382c7171846170CCD8396C61eF3E664,1.07
0x3c85F8F8C34054DAeB63D84Bc5D59060223423b8,1.07
0x81E62b7733e5C7335BD682C7DD7849FCb8581DaB,1.07
0xedfd6C39A4970ba50481DfB8578E998Ce1D26c03,1.08
0x6EF4419503F79519174d27629834BC57F8D3e577,1.09
0x34C9a21C189CE4A40bc5d24Dd742196402668eE3,1.10
0x564ABB3dACad1422edc127759D267B49571e54Ab,1.11
0xF9222F52d813805fa6AAEeFaE2b7658723893c9a,1.11
0xE9B29E0130c47B920611fC4bD4a37A02fAf43A65,1.11
0x6F278Ce76BA5ED31Fd9bE646D074863e126836E9,1.11
0x3bD5434Dbad9653D4ad5e73900Bbd1C5d5f41D8F,1.12
0x004e93CfAA373F7E242F1D041EbD218EB9CB84d6,1.12
0x166281C70C6A06907be59597745df2FCA1AC33fB,1.13
0x43c21cC46637Ae611d2b3BEEaD90A73aE56362b3,1.13
0xC8fbDCA26A2a70249B7B7bb4a8CCC00c1DE90FF6,1.14
0x93DCb826190ccd488eC4b5dDC7F94c30dcb56b2c,1.14
0xCC33C5e0994Fa9417aaeAb39EeEdee3BaaE284e1,1.15
0xa8B143272D0A6b0033B5105B749e9D06651b0a09,1.15
0xA94DFF360039049266A2f8B50A9f325ff29b85C0,1.15
0x92c26548a4D057970C88a8d22E0100f80d975f07,1.16
0x346FFFa665560C75d5386849dBcBbE90ac860D8D,1.16
0x6c9848E3948Bc5450FBf037862E593d6Ad9feE74,1.16
0x6c42C080bB1A3b14136eF1658Cc7A8Cb8083A11b,1.17
0x10E8A45a84FAaA9a8275Fc350dF043e446Be8202,1.18
0x5E00d49E5CB8fa91797bA757063A479630C376e9,1.20
0x7ffAD2996b551fc99bCB85DD893Fb56C2d01ABB7,1.20
0xDD690c0094F737645b5ce5f1bE54d4918b56E827,1.20
0xF27b7AC734704A85707C487F8a106f0cBE679BA9,1.21
0xE6b2CEa20579CaC9ce4AabF49340839f35841c28,1.21
0x194F509B1a92112d4605e22bd70F09662B8F780F,1.21
0xC20EBe5f472B3324947201e86E988dC36e4Fb667,1.22
0xfd49734f8E2AdD8546D1Bd973bC7E13213eD19Ac,1.22
0x939AFF75f69210C2B4aFA127b9963161CBAf896d,1.22
0x74A323602045D145dE45906ED99b8917b2Dc2c82,1.22
0x20e9DeF892b9937f64246e0fd32F838Bf8AE8c99,1.22
0x429187C2C2E7e42fc17A886f29dac7Ed7651f5b1,1.22
0x62c13FCbbCdE28BAEcaC739F6b53C5366B6bc280,1.22
0x7690003e19d6745FfBaD921894c672F0274EB561,1.24
0x1CBd046DEC6Bf6E6B612bBd39Cfaa352CF3D2015,1.24
0x812Bf8aEBCBE33029111aee40558362651f7Ef18,1.25
0x867feEE4E0C0c7316f95E6dF11c3763aeEeef12B,1.26
0x5718879c2b76c895190B3d4f9B3c3B6d3CDFEf2a,1.26
0x96285e2107e3Ce5d8Ae179343b12F0D7c7D92f4a,1.26
0xe605C1AA7bF0F08a3138dBe65DD6aF9cE315Ac76,1.26
0xdde7Bb94cb9E438631605AB4317635e9AF8f028A,1.26
0xE06Bc5FCfd0E1d7521EDc0dc6766B2DaF367E769,1.27
0x4a6722f6961F5BB161794f01D32d8e1Aa49af79b,1.28
0x7d31107c111f1dD30897768C8f0A8e12A04574aE,1.29
0x947029B181D40A02824CA3F751225bfd538876B9,1.30
0x1b5e3bb76c391D3b4339ac51fa26c36f31189d2D,1.31
0x8514f57D9267bA19bdD6854998c4228C004C8EBB,1.32
0x9b030866f7e987f93E4D9700770455Fe91A4Ca6e,1.33
0xD06b8fFb9d3fB1FD794aF2fc2690f178dC9Da806,1.33
0x9e226b080B135CAE76F04eA465A5561457b80A51,1.34
0x0Ad1d5F6bf922feb88e267Bf054f03Bf9F5A7574,1.35
0xb36EF68EdD9fb715e01fEE4f5581Dde5D757198F,1.36
0xbd5622C171B879920D79D5BD7346C547FC7D4aDA,1.36
0xE80B28E375CAbfe240CBf44A174765F896Ed5359,1.36
0x23B954d39956108B1A3002B5aFE2a64c394c9227,1.37
0x6b382D19224dA6747C506eab291C20950fA5584F,1.38
0x5FE456c09D038e5E654354eE7DEeB43F40866420,1.38
0x12D133ABA21611C2B4E239cBDC84ad69F615A70E,1.39
0x1113F0cb88C276534A0ba6c371ed49a6C8BAf006,1.39
0x890fD40e2Db766DE5CEA1892b8985c009526aF77,1.40
0xDDCE454C4d1Eb58115960B339B0FA958631A036B,1.41
0xEF0722BC71F20eD8dEf97513c7dD6041f69B7ecE,1.42
0x8735cbd629DFb8134D6Ed98092DAdaB81D681ad1,1.42
0xF0916552b4c213E272B4c8D1aDCdD550C8827265,1.43
0xF377c4F090ddB00f50615c8c872f85c85ac09C95,1.44
0xE399C5FEb0AaE4d0b34E271eA99356a64752C447,1.45
0x71b1409be2f9Bf4cb10d11ef11f6Ba9765256598,1.45
0x5fC8a22c566bc0A57e9009E13c2f7e663F0486d5,1.47
0xe3E739a5E20ff53eb1178B66eF3b6B53C8ff947f,1.49
0x0A10828f6A3322b73aB1ee843992bC9DA5FcB85b,1.50
0x7daF69887C8137775478F35736967f4873A9C242,1.50
0x21E921Ee335cA5e0f8C7C16Fe1E9954A209cD902,1.51
0xaFa6f420B7237Bdfdefd1Ba33a781ede1aFB1F45,1.54
0x3509D672569E76BCe14e9de29b65f0f202D0A3Ae,1.55
0x6B4e6d7730590d054204a30eBc5ECba5b608f426,1.55
0x9296eee12C11D8A6a773025572a7A1DdEf7ED5be,1.56
0x281BE76B1B5624E2D7d2a886674E63618F3b6cb5,1.58
0x8539391C2fBf930517E8cFb45cb4ac12b4ce5D52,1.58
0x7040dF87296606afAaf066aF68FC1C92Fa66347e,1.60
0x8d6A076361ae59c409FAF243E5D9a3aa0D75876e,1.60
0xe0f462DEb51003ff2C686C4142e41Aa988041f9c,1.61
0xDa90d355b1bd4d01F6124fEE7669090d4cbD5778,1.61
0x0297c7990F733B355AaD0e5b4Cf69dD2AbE25F26,1.62
0xCfC5B8bF25308Ae60B8f1991605c7259c433EbcF,1.62
0xaFcc623e8259031F2a3B9Dda5f1E3FcdA3711076,1.62
0x6Bf1BA1e3868F42622cbC44bAB47426925545876,1.63
0xEb0924Ca7Fd241D47C63a4436EeEf8FF26D82Dd2,1.64
0x81Fe712bACD1a1f06601946469AD1ab631abeA04,1.65
0x4a43eDF4b665E3371e0CD7e614989a6F0AA9f75E,1.65
0x9b4861E73bd3b4bfB1b26fC288a41e7D5271d8a1,1.68
0xA89c1530Eb8A55e5141788570fc7D782D822c06f,1.69
0xD248E822a1684BB696F087fd3D3F772A0AE63260,1.69
0x0F8bB4cA04104a029521216bBc86d72Ddd32b1e6,1.70
0xe19164609d0d6d159Db238026a791a67c12101F6,1.71
0xd3E9DD474abc816023b5050e0842eb0D55d8136E,1.71
0x7f4a33FA2F3547F6c1965AE7E4C4fDD5028D3413,1.71
0xabbCc8CE9064f839a730e54750Eb2B55717C2255,1.71
0x057F57dCA54e6f7CeDDf719Ecb010aed26cABD84,1.72
0x3B990f185fA49ABA52555c8b6B3A91FDD1Bc64A1,1.72
0x202CCe3aB38AB1121d8459eF6d7551a6697cC0e4,1.72
0x4E5cFA9De65379C11a216355536cf31F40D5684e,1.72
0x52984A7cA81B7A91E5878c2174B2266fF6b500B3,1.73
0xf7688005511eAA1498Df436519C1636F603fca50,1.74
0xb4628f71581f45303e551110b95615d807CFE628,1.74
0xAb5D9988b8A1EbCD13cFEC6f01CBa6ABA80Daf19,1.74
0xDADCA9c8008889fA0161C22C1f941417D01AA82e,1.75
0xB28c77d47369c67a3ed60FCcfB8B8c3a15930b30,1.76
0x4e97d7a42ac4975d02db070FAAc23d57c284E7F1,1.76
0xE8a17d5276F9c665e7713a2F7A4a0a388915aF8d,1.77
0x7D601144Ba14182C9D062099eaeA2ea5CDE7e6A9,1.77
0x688B5c7B549339922C0D2243debE2Fe921A1A488,1.78
0xCaAaFeFDeF1c42C61e42C199c2C1Ed7565e680e1,1.79
0xd85727469A081eD4A302d310f9A7575C8cc506Fd,1.79
0xA6e3465A3e325be3955b180Ad13e15D7A7aB5E32,1.79
0xF27F28aA767087c0c9d6844F2eEaa8b906233158,1.82
0xf199f2c9DB81d8359C9eAed16D7DF8A1857D3fc3,1.82
0x3EA4954223bB6d917B2b99a1BE2D9E84FA7056A1,1.83
0xF3Ad97364bcCC3eA0582Ede58C363888f8C4ec85,1.83
0xB7f577998fFb8DD0f4498A83679A09726d8a9Bbb,1.85
0x11268b7b1Ff187eDC31ebB07E51BF034842C61B3,1.85
0xb526dBa58105a0D6487858a2d2532953E3BccA75,1.86
0x3DBA664eFC6a82d234f1332d92bed444C431ec51,1.86
0xeE6A5b89E93Ec2E7c81640D3F6d6a8C895F4Ea11,1.87
0x22A7155442d22547379079dae7d4629Bf0fC8260,1.87
0xeB63B159d15E1cB670D540E268403DA6a5B3239E,1.87
0xCCbD326a9eC75476F5ab396880bF9e890d8bdc6c,1.88
0x25B70c8050B7e327Ce62CfD80A0C60cCcf057Fa6,1.88
0xC4CA1D3c997836C688AaCB7F4fe6fe45fC0C6645,1.89
0x2B10644D3a3d129285F3a233A1285081402ae808,1.89
0xC2dE5A31C340b8F62b04848960B067a2FbB7703A,1.89
0x5C155B34130051D80dB5d4d7840eC35e6b911602,1.89
0x14B65FDE099a6C7ff40135C05EA83D16d516c175,1.91
0xb4da65253a106b7347B84191251828590Db138C8,1.91
0xA08d998da3ED07830b30d70dAFE68B18141543b2,1.93
0xfC52926BbF7309a7fDae8b561E8C541b5D83c487,1.94
0xC768c9120C69e88c4d2ed0b0FF7749E61ed064a8,1.94
0x8C41342F50c0aa43E0FaB1e94547Bb93cEb6fB2B,1.94
0x09B243De462292D5766De803075F380B3782Bf0F,1.96
0xfF4b0d7018EdbCC2Fe4F0A5777F62e1c81Bce05f,1.96
0xdF8695Da09Fb9bb17CD96a4Cc6DEBF981447B331,1.97
0x871A30f835E293304c153c2EA619316C02658E61,1.97
0x51645F557520aD3dA75eC45E7d2A3c76B2eDf88e,1.98
0xFd9Bdf7bE91617EA5a88c9377C98917c93431c41,2.00
0x2a5f9E012eF7d2C312bE79a6E4c3aad7e477C156,2.00
0x5505826b289cA88016237eAa2d5d45e6A82ec8D8,2.01
0x632917b7d86Cc115A31390B2Fa948617D9958BD0,2.01
0x68f315ef60D873849D4128eed2f69Ae2A14Da210,2.02
0x42d55B6Fc272378278eDb8E4da9aed3D9e8b2ddb,2.04
0x49dc453c1FfB00F4D791BEeCe8F3714c2Ea77524,2.05
0x23151d1cBb0c54d824179e3dDe44858B8d730AB7,2.06
0x4e2FE4eB001708f35AaCec15307386Da6Fbc09Ea,2.08
0x895F201e1F8d73D4207dB81E3F7fc2A481E7d283,2.10
0x845ec51F7C047619c0F251A353260F486ed222E2,2.10
0x1141604dB47097f941AFc23E14444Af5d75677fC,2.13
0x4653991e2A62800F01EbFAF6217B711F83A840eE,2.13
0x323394d4CBB8002bbC6512848992B6C560147A0e,2.16
0x64b616eee0023dbcec7E110C3Cc63f4FA3669580,2.17
0x4D8383B86F2678b5cB41BB9aB7B3A652eaA2A526,2.17
0xF14498fd30C7a033d417aFFDFB9a922f1E14c37E,2.17
0xe87281e23f28CdBc07C1f4900eD539bB95C1Fd4E,2.17
0x39e528CB64abf1E9D89BBC4F13180b8586a5a4C4,2.18
0x9F74dDC00bE5435D234842040bA1a6F63ae82442,2.18
0x0580BD38C03fa2D41aaDDc020b5d475653612f62,2.20
0xF1174AEe57b9d91EB79d699B89Aa0753dCA1e1Ca,2.20
0x07D55D69269Dd126D44888300cd5D4F33f768320,2.20
0xe5Dca3E2eC99Cf868cC0d8d5dB1EBd441C926B9C,2.21
0xd8C9bDfbB887A44Bf45692F6d4D0576412f8b577,2.22
0xBCB2f0f6307FA40E58946efeE6dfD59c22b4A2D8,2.24
0x9a172E90d7c54C63b2093ec5f9E880204E7235bF,2.26
0xa16e2978824A7a8e573AA9085f235DfB28A06DA2,2.26
0xE1aFe0Bb8b15139cA715c5787ab5198A30B98dbB,2.27
0xEf5b7131aE7A4c0139C03DA193cC9F08679a28e1,2.27
0xfDBc3E2861329eC307f9b59Abe26424794001340,2.27
0x396Ddb7d291D75Bb846c283B3f14429cFED7c2Ee,2.28
0xf6E2c17475B3fAc95dC90a7C81B0a64c4d4fAb57,2.28
0x7202b7d7aAC1E980eED6fef3948F140f04215899,2.30
0x6B4C0FeC266C4483D9d5aF3a4B766f20850A29aF,2.30
0xF384e1c84637858Ac618A86DD967Cf69D5B2B7e0,2.31
0x908381A309De3c68e9b8Ca51427599f79f034f1e,2.31
0x3CBF01911E43E23d7ab5f52f2a29752B3057C3B0,2.32
0x608b9F9Fb93Caf2A4CEc817d6545678cD8c293e8,2.32
0x30c69E923E019566e905aCdd4b5bd042045e67D7,2.34
0x62ed72dEdC7cF31d195fD22364644707f5B4Cf8f,2.35
0x999E08d1B80b3EFFb773D5872c362F7697a706ce,2.36
0x8db02b3C71EA9B328E0cAF4D7FC6d7e30713FC2c,2.38
0x801D311D616b05d7ACbDe5F9dAa115f84432854d,2.39
0xd28f476daCF2F20a44e31d5F973Abf9c9097aF09,2.39
0x1224A2AE82E445F0eFD20C7935e0C0dFB7149E68,2.41
0x090B60058a902294E91A398Dd0069EF947B56323,2.41
0x9F577Af2C4bf62C6D371E7B437355D407Ead2CD5,2.41
0x99D7214D95dB964496e9eF769aeEfe95e34A3346,2.44
0xa3fF141F52B858fFacB23B1DB386B8a816f4f1A8,2.44
0x526fF0deB0601Aa17e99b1B23025a1Ea052cBc28,2.46
0x029F6F127E7053C2F22f06cD9C0a42649f78Ff8D,2.51
0xCCbaE9bf7c44B5a214C3b38F822fea0bDBd6B205,2.53
0x0376b46804BE07379829bb321002EC170D52cBfc,2.54
0x79bD900e6A05F9B0e3A4ecaF043ECd7e3d3222de,2.54
0x1F24fBC913436488894c79bf3df624D3aDd579fc,2.55
0xe6fBf3267FbAFc2e9e05C55Fd932e34181BD1dce,2.56
0x60A44c3c90825F9Fe4D15359e191709Ef22E3E53,2.56
0xC1590a15e1E25531dB7043423215cD1B07E7d8C6,2.57
0xf393C104c0DCB920bA8d06403f9B747df45EEa7c,2.58
0xe2ABB449F192Bc55593c26993d354BE81B086087,2.60
0x9998DEa5254E6e65f7DF20eD422654bA7Fa2FDA6,2.60
0xbBd67641B8DBB8d00d0ee36681E496706A67cf76,2.60
0x741d687E3b03cb2bb766B1BBD2c0D6de1DE1fD57,2.62
0x0B244Ef7F744210842D2ebA2Cc8E76184Bf95483,2.63
0xF29e1359a0fFaa3FD82E7c2048Aa67CB7E7AaD54,2.63
0x0C9EEd14D5f41bDaE840Cc188bae5540bc725DDF,2.64
0xf1E5Bb413Af1FbfB9482b38e1d7CC3BaC6ceaB8A,2.66
0xe26F54284C451EC4C0F65eb973F737f7962a5a3b,2.67
0x028B2b9adCa1BD1263086b0B221713A684968817,2.69
0x42B31b2DA6aA5967CF3EEF02eee6f88b8841F213,2.70
0xC665a50BA7DFF0F6af16c3F00Ee3d42A22Ed04Ff,2.72
0x212498f95c78024D3B1255e99Dc4413d7608c64C,2.74
0x9C26c35dA01Fbba36c852Cd88e15F0ad70C5941a,2.75
0x835Dae225f5aa01214bd6138d10d66738628c1dc,2.77
0x403bfd693B68BE2C974d5F094Fb66901165e1D40,2.77
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,2.77
0xC6c2b5F9849c9d31D864600bd26756A995aEF3Ec,2.77
0xE8ef4Ee610CA3C4D0405fF88BfdBf539170d3266,2.77
0xb34AAdA8f3A4aabDdB6441eCD9B6aCf0A33c26d7,2.77
0x52fafCfD50663D934Dc4Ba8C29E33c66dd2BdF70,2.77
0x216E365158835331beaF1C5602348463C20Fe351,2.78
0x48c8D08BF809a86cb504fbeE9bfddEc9c91c6A50,2.82
0xD737e03821F7D931B1f948A86F5a3756a4020324,2.83
0x64c03618AbA58152F7b58f6F360fb1DD18B13DC1,2.83
0x98268948278E168d57E3409E42B9Dfa97f0D7AeD,2.86
0x89D9B541333be39493a38A2a14a76b30e83A2ADe,2.86
0x27da1777f6D5D4a5A1458F7f0e2132920523E085,2.89
0x8755491263b0F40318905CbE3594BA8Cd3F95189,2.90
0x40FE1C440B671db0497Fd50DeC95b24a6dDF0c4B,2.91
0xD53d1Eb1efD0Ab60eC26F62c0141d646d2b43964,2.93
0xDa3a62d8e812F1Bc92ED065436176408D64f08E5,2.94
0x6F3A0B91980CE8573dd0a5825A48d2De67f3FD85,2.95
0x2a724bE1b63caEC1c3Ef95834fdD443c3347Ee1D,2.96
0xa71DD5ca9EFd7417567D6B382D38dF624c77E05e,2.97
0x755a513D6AdAd8486C44e126abc3A739251b0aA6,2.98
0x8Fe3e0BC5C1AF0b871B40F043bB0F09E9ACDda3f,3.00
0xb9d1E3EAdF1B6D89EF25C806Dcb8256eb7d6b3ff,3.02
0x8742ccAD4410397B3bbB4134911ca832b1838Fd1,3.03
0x8e2e841F559109F49E35e9b91AbC7e7BBd77Ed9A,3.03
0xCcb64069E6F311a4eAcDcae3ebd96Fb7AB96e33C,3.03
0x27a3144D9d1AcdEC3B6bCEF17693F7bdBc3D044b,3.03
0xB6f81fBf52aB1D03EB0d80DBaFB523071A7316d9,3.03
0x8F091A33f310EFd8Ca31f7aE4362d6306cA6Ec8d,3.05
0xe8BEb5B042594624c8165e91D31d03C501312c45,3.06
0x02787D2EFAbE17B6994D5b840Ef6d971F24a9808,3.08
0xc207B41Ca0a52C2022ea235a4cbf491D643Ae885,3.09
0xfb6473dbCC305d815f3390CfF6144A06378d3021,3.09
0x494ad548844B1F882A2CBd992FA86fdfC85101Ff,3.12
0x1d729d582cF9166D3F01f25834780251916998E5,3.13
0xAfDe64AC1f93f6B1aba4E19351f32b31C8c504d9,3.15
0x519fF0F384B02B3DFBd158F429bDB7bE080FD90D,3.16
0x8E41CfeBa2DE22a380b0caeE1d40E3c7B35dFC72,3.16
0xF90A01Af91468F5418cDA5Ed6b19C51550eB5352,3.22
0x966D3C890cCd4406dd57361CBc113480b745D313,3.23
0x399075EED9D53Ed5e435DAe8418e8dEA92C4c0d0,3.24
0x2d45eB0dD68675E899578bE4ca65997E7200fa9a,3.24
0x35152346a603ec69b96c6e3D8478B8d80D51aafa,3.25
0xc7B57fb6E921ad9B1F7464667B883240ada72621,3.27
0x46CB73A78b3d164Bb35E39816546BE863793e732,3.29
0x03C5D56BD54030D9DF3e6957DFf9f4f361d16C28,3.29
0x182AfcA8089216e966D9Cfa9132620Eb60469094,3.30
0x169241ceCD466011B3efEe501371eBd0cb470732,3.34
0xaF30bbe85942d459331B309ca04EE127ED40f2F0,3.36
0x9521A0caa58c8DaB923CB6F40b286B5cD808528A,3.38
0x2cf96883387830CAC9836509F4769FCbD6dB3EF9,3.40
0xC8149F843eA9011cfd707D83f6FA7E7D7DB8F7D1,3.40
0xCA996Fa09c80A93a3B6786bf8D0095B1c0C7B875,3.43
0x04179589654E163718e4c0d3507204d5802086F4,3.44
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,3.45
0x41Dc7fa9BDC1a77C8CDDD185a985f6476Ed676ED,3.47
0x38607ce292f61EE478aB5f353DA656Ae2a6eD3f3,3.47
0x4E4D9ce29D8443918a736768cB93E259FcFb025a,3.48
0x4Fb059D3500d218EC2be97df461b8c1b16E1171D,3.48
0xd0ce74f8A7f5FbbA9455c489165cFb41Fc6681f5,3.48
0x67c1DFC9CA0e68739A8733b2E873fDb3CFa488Ca,3.48
0x7A4DAb9a53D9866bbb06df51E3AbF6F605f76dC0,3.51
0xf50Db89e734C988Ab6921dB4209033e2Ab287Ac1,3.52
0xDF1D85B68DF38c6BaeDB3831f15e7f1F155B1a3F,3.52
0x372cEd7af27e31828Db5AD1D1B09417c14430FB2,3.53
0x0dd620eB96191268e03EF87B4d3D14c48aAad148,3.53
0x9e8D916B0f541019FA5C205Fb599786Aa09027Ed,3.56
0xa163a8dB7D940286b2eBC32475db6318d085ed75,3.56
0x110b164aC8Ad22610d2eB7a1bDF9BA4563aA0447,3.56
0x6bb11840e352143412cfd262bcb582965908694b,3.57
0x18D0b287aEd71f0C60f328e6F979a95c7679b67c,3.57
0xBCBCc7C8eA4B050080b0Bfe25474C38A45762113,3.61
0x53A7888627077D5cc672CA0CC7949ADA5C7a35E2,3.61
0x0C2617496d0bd4b0d154e58C363d8B28E3117Ad2,3.63
0xb95D558Ed0deb19F1c64307a100ECa50861a88F7,3.64
0xC495335402fb8c257Be042171F63a3CB3af8aB9F,3.66
0x8C78eE88a5ec0D4Ea18423Ead3F45Ba437bd228D,3.67
0x9bddb6C5A2d69d655E13564d91606A0BD515Fab5,3.70
0x923193D15F4d14AF228bA8D72E22b27a7A65910C,3.73
0x0e8BE858ce010026c8fd13c8ba494a522b024236,3.75
0x22EEb166310EE35695dD856dF8b4F7AE489df933,3.76
0x02f35a5191ACd0bFb133075b81ad0F5829980FAf,3.76
0x8Ccba03Aef45D7C4848A9ffc2fcd2b21144FFb45,3.78
0x61e96361DA1bF39ce69810a1aAB6D8dC3344a9dc,3.78
0xAd852D2f6e77027e1D73AfC79a3E17FA0c17e21f,3.78
0x56b1840c9659A3D8A17Aa79AA6B263d5F6Eb48D3,3.80
0x4BAa6b3DC50b0cA44B525C06A4B6CB67B87a6Eb1,3.80
0x88797d396e29A045cDb5E53e5DCaE01e96C7aF39,3.81
0xaCAe03CDbc0aF96A43F97dFD40E5EaeB0Ebf2E2F,3.85
0xb447Ec5Ba04A1B92807c723E4C750C9CD109E212,3.89
0xd8aaDf35723E73eF4e8e63E63C3D8528efBEEdaC,3.90
0x37106760D6c250Df1e366E0749c17ee14dc65652,3.93
0x88c9a972F47c82aDa656889e5E5d8C97fE3Df301,3.94
0xcde850e02A5D1EBedB5e1D2b177af8770354FDB7,4.01
0x8Dd867135e5b57C22F6c482795fc0b89F0a2A6d2,4.01
0xa2EEb4237D568C38D67dd47B1BdDaa7eb16FDfA6,4.02
0x56A1A2c57E9389356c7C31A34c4Ff724A708b5BF,4.03
0xBaf2179e73929853b8Bf4cc340B3e80bD38adbb5,4.05
0xa43eE8e86491c7DAc149D02Bb8df48Ddb9df801b,4.05
0x271F52d3Fe8B3018bd82C0e1E4639e46BBD8f600,4.06
0xe0A93B7C99DC0e027825aa51FB4d7ea1056a48E6,4.10
0x4e5262c587CbDF2032571EA4228a6AcD88898616,4.11
0xf76433dE9a7A0a9dD56Ef6e2226c6E8351C1a71E,4.13
0x7D63E286db459b34d123F32818B4AC12EAe4188b,4.15
0x506C0a7075a320A9d3f9B285901d85102BDEd0d8,4.16
0x8DFA38BA30Fb65b02987C4e5b148b3A6152031a6,4.17
0xc4515F624dD421a2a6926Da6BC3E3AF246Cb1a31,4.18
0x2048B96E05dD2849b45215bC76ef62076DAfBEEF,4.18
0x8F5db667276e9d805bF5aDb315374f8fa299699E,4.21
0x6e62C6414B2d6d44031b98179C02Bec9820993E0,4.22
0xD00Ce8146ce284654C3db88a0f873CDA4bA1Db29,4.23
0xf1148CFD152bB428b3F0C8bda0fE6A4a64cd4B35,4.25
0xa199203A4CC601da6578F1BE9C294D02f1e5D523,4.29
0x530F48Cc827F15EFe17fCC5C4cac634cdEc5Bb7F,4.29
0xB87E233C0DE7e63D0B1fD958F8E6DAeE88F00955,4.30
0x2483707cd8da8447c153266A062b1283e78D819b,4.32
0x8F1F8971D7043fc4FFD9D4b1B7A3D5B0474f3Ad2,4.34
0x659431f1Bb5E50Fe281d9B61e39b26A81633F6c7,4.37
0x72f210E675A359e8d096b30cE0a571fDc690B8F5,4.39
0x0E72E1F5C9C8af8b227F554F971193B183947711,4.40
0xE2bDaE527f99a68724B9D5C271438437FC2A4695,4.43
0x05F1D3f3E707c6c6235A22A1D732De13f5447eF4,4.45
0x5388C8DA493618cCD4e79d700910D838710A73D4,4.45
0x4e23B8fDeE863b6b27ac318c5a4338EB35591CfF,4.53
0x1Ae31370249Fa6DA54c60268bfCe8e0755E08E29,4.62
0xaF4d94F535619DC49fA18B4bFF652b6051a5C0D8,4.63
0x5B580546D200a1e8240E73f123d20455F72d1A4C,4.63
0xBAb1859dF8942F7DAC4358112e0f4903ad1118Fc,4.67
0x3677f44aa6A7C637450042f63B7e864478Dc0cC9,4.72
0xD87736bEb3C60963C4361F1B42AEd3CA5184845f,4.74
0x6695eC87B30Aa2b098caecB8a80A80A89735028e,4.82
0xC90970503B310063c3837EB37640B87D13f1BD9d,4.84
0xd9E4C1F067bA37d549933781d07F999596908E5e,4.85
0x8780d41eBcA2D955B52ecC3e37BBBA5b915a5a50,4.87
0x85c7594aE5be114c442AA0E731D19AeCc3d65794,4.88
0x7276d2B08E5389e10546EB0a7DdC35f3fe432893,4.88
0x52D08c03ddcBc859c14049D307Ed6F2AF3698DFF,4.88
0xAa10d2F07C4d560248156B5268CD8D66842A1316,4.91
0x41787633300843B4DAe5A52113d0dff80822C8df,4.94
0x93cdB0a93Fc36f6a53ED21eCf6305Ab80D06becA,4.95
