recipient,amount
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,54.83
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,56.99
0x5218fA18ECB8964a1b6194a03AF9A3B11A5d3743,58.53
0x690CB83D7429C61E8389876DBBD82fb7BD46F871,59.24
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,59.27
0x4c08301CccCe2cc203537351270808401F10F63A,59.32
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,60.92
0x76D8C94339C17047c56196061Ec01926791Ad1b0,61.06
0xd5bBA3C44F7162Dd77Efcf108126B4D277Ac2399,62.87
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,63.16
0x5e9f89B4a4BA9cAd14a9D217Ee3B71F442e6179d,63.28
0x2845a21978898518Ad133865805e126d0Db31395,63.46
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,63.50
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,64.63
0x4f6CC581953e298e4441b504911993B4EdAA7337,67.09
0x55B2498bd8D2C19683130fb927E2d7C40Fa0dEBC,67.20
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,68.04
0xb74efA1cC2959f8B7Afb6E4178647ea928B421aA,68.43
0xd6bCcEB9F92Db884780Cf24f34Bc027013346f7B,69.25
0x50D09255d9F371fA02F0B00146305dF621396b4b,69.51
0xF2C73C2530cC3b5c30573195E979a247607a430C,71.61
0x77261F97Af01fb368f7576dA5Dc2c5f9Af93D45a,72.00
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,73.51
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,73.52
0x62a798C9ff15c5CB9aF729323f5487CA501E79ee,73.95
0xB2043c543bb60Fb7AA7265CdcA359A35C4Bc09fa,74.09
0x6dbF433E24b839541593c8195aeb2e80b6d774c1,74.47
0x36892c1870a2447C6715251632169Fd1FA30a308,74.64
0x81a4d87E95586866eF390eA6dA48dcc1FbC1c5BE,75.22
0xef9031aa4f81923F67430fec1AE0542F616A3fD2,75.53
0xD685f8aC116635c89f02AcbDDd4F50993c90fAE8,75.66
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,75.76
0xCf3e89CCdd914e5ce59B0ad49Ccff73E7C5cb56F,76.03
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,76.25
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,77.04
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,77.55
0x7f04244425C8F72D9377EE030BA8CbA09E7629BA,78.20
0xa8a929db1206D42b1a0A2eAA8650E79f1F1F4569,80.93
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,81.21
0x6aBB61966C9EF3110D0Fb52eF2dcE084B05A7817,82.10
0xD7Ce16e8B59e354A6f8DdCffeb415Da894eAfCe9,82.24
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,83.91
0x848d7b8cB09FA69cEB277CF70f1fE01EB0c00De9,83.93
0x65B81c40467aD89211C6a681ACD0bBC849761834,84.78
0x55fbbA2849a39D73272559cE5FEDBc99f30DFb60,86.55
0x0d590a84b32830dc1860aA6171039B292FF609E5,87.30
0xa9c2445400C10CC56a42a1acA8D5C6c6151bdc7C,90.87
0xB3Ef00A80d6b99472221E01A6906FCF5e40AcD6B,90.89
0x7356404087aBD3c9bc1461bbf2D52C5c2A0bd27f,91.05
0xE65dF963d048A7B55071a191FC82Df044d36A7B5,92.57
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,92.90
0x6d1B0BA383CD362F180cCFe01733b19260cA2459,93.60
0x086ff8a909B3082b07541BB50a41A61168E26538,99.15
0xf01C681B156788d27E8Ac312D4D4CB7Fd4B378BB,101.20
0x7E33a1662749612eAE19B88423113fb8b514b136,106.34
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,107.04
0x3489EC86326E440D3E1786EE1fc55EA449130721,107.34
0xBf6853a3b0016b121BEb7E6Dbe8Db728Fe79334f,108.08
0x2405232FbffF6E7775F224A4c9FD20C65150689a,108.64
0x0297c7990F733B355AaD0e5b4Cf69dD2AbE25F26,108.66
0xe505E530105231D159fB08D4b83aaE0a8b4e4006,109.13
0xcA408a157a606AF7866DE64C2Ba95A9Cdf385dDc,109.84
0xcb5b3C2749c2d6B5A8bD6eda67ab244a478177D3,112.33
0xCFeC1Ead164BB7aBB654B20582df53710c02dC02,112.74
0xC9aD3BB85F0e41F51F39ad1D3E854B078831BA1D,114.89
0x655Bb4F514099CA1883b7323Ab4a929A931B49Dd,117.12
0xC693D87Ea43656Cd5494065A531381338E6d56a3,119.91
0xA09E59aBA14ffC0Da5cb56afd9417d288C7f8636,119.93
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,123.60
0x25f1EACb9a7A7fd78c025286F6cC4a7bd364Eef7,125.65
0x96909d3041728A96F292E8Da2d08DbC03E801f03,128.57
0x3A484fc4E7873Bd79D0B9B05ED6067A549eC9f49,129.94
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,131.55
0x05eeF18698936b4199205792E04350122e349289,132.77
0x25f46456383a5038E93Aae660647e7f2afE6eE51,139.61
0xDB611d682cb1ad72fcBACd944a8a6e2606a6d158,140.41
0xD6838440a13114640aeCa04C322AfDF9d4564859,141.32
0x05d1D0E0a090bAC05e7959C0AB647B15E3A20484,149.08
0x9d6DfA973D4D6C52ab52Ec08C9CcC398E79aAD37,149.14
0x9a6769979438CcC148F5A4B1657cAe5D50D99924,157.80
0xF579C0aaFc828DAD272bd1Ff07A0FCBd08828907,159.15
0x871A30f835E293304c153c2EA619316C02658E61,159.54
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,160.96
0x753b4769154fd100Ee763e927305D5b3131dBC8e,165.55
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,166.91
0xAcaF9F8D1d4e512E627990E34564E614c257C277,168.06
0x2817D13Ed8ED176CD99684C8BD5BDb0145667228,179.68
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,183.14
0x51E750B78B744BF18271051D6428E6D281671976,187.14
0xf16d19A81DA8BC71E2D9fCb284EAe732912f575b,192.53
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,194.95
0xCe8aE2562e8C38c3488fb3bf64480c0C3FC7EA1e,199.44
0x1251808B55a93A2AC68cBBF309B7ff411F3626E7,205.40
0x4c3d08C0eaa8ee26DDf94145B400481447087ab2,215.03
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,225.15
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,231.55
0x32e9b8F8Ee3B3AEF9B97582961d080a417b37DB0,232.46
0x60842428e49Ae6ac51D9Ae781AEE1eEc6787D726,238.38
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,238.43
0xa39CEbA074dEC1763ca4300C44620811AE12492d,256.79
0x75BF90f7c1cFcb91FDD6228225173f164E8dBa98,262.48
0xA1690752e9aF5a244a42E83E06B5D97026561cca,271.34
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,276.58
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,287.35
0x757927B2C41d62CB31a9D802d880a69d02E4Ad34,288.57
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,295.72
0xB0B8894ae680c332f29EC785dc10e8E2D575B086,303.96
0xB6Ec0EF13A9B0A547A020454613B409061849a0c,307.95
0x9Dced96733a89e7fec8Aaf3f79F77D03301A189e,308.32
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,314.64
0xABA729A9B06EF56FD4aDde57e9e29Cc7BA9ba0cA,318.39
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,335.29
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,341.95
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,344.87
0x58F6FBA8299040F1E79Db7CdD2769C7B2530b8D2,354.85
0x8704EE9AB8622BbC25410C7D4717ED51f776c7f6,359.18
0xD8750b0A9a1760CFdFe0D60B6040EEc4924A5453,367.89
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,368.51
0xdABA4e38d3a7838955c75EF59ea9103E8941e871,377.65
0x0c436d51Be389398cFbcbeba80dfBA06Bae5A12B,406.90
0xbEFEAB7FAA3CE960B2cFcFEaA1328259132a4550,432.09
0xD33F4Da927F1e888240466b82f6104e8e39068F2,459.44
0xfd45B87CEe26cFaD43E99d8b725AcebE1c8ADc28,466.80
0xFab10aa58BF87A3499Bd5B603AF8C442FC48CbAC,485.88
0x932B1dD2b331bbafCE5083814d835068EC4D5e1b,494.58
0xB6CEf327fF9656a7ACc147aec4A429BD9B112b3C,512.06
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,585.47
0x1D5Cf0cAE47b16D81a83Ed2460Cb6b6EB2Afd61E,626.19
0x33f239215f35402a8a9A57D241ef2a1faC7e8633,665.36
0x026c3F238a4201623d47466c838416E0CDa87099,670.75
0x3f1459C66dF3293EB83B4E69aa7b12375a12d1bC,724.88
0xb2ABCEfae879FF61F4E9b7cbE6a8F5f40eDc7eC0,728.49
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,730.39
0x9d64191d2928FcfcAcf98A0c2AE28C078b28f8c4,741.21
0x6Bb971430554e3Af58Fbd469BcE46AB2359a2D23,816.48
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,1016.79
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,1024.87
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,1133.20
0x0a18e2984020fbC52A4Ce56098Fcb99eFE137523,1209.30
0xA9B03C3AadAc922D105B23304E3EC7d6F0D6360b,1240.53
0x00C0dB2b6D538eE7f27536854374d95130C9802D,1328.36
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,1347.23
0xFE11478844aE09A79603e47eEED612642ca5697e,1814.40
0xe1f7c5209938780625E354dc546E28397F6Ce174,1955.10
0x2D91E449B2473A2b2D058246Fd59C53cf4F8A3c4,2225.90
0x8D60234f1D84AE47C553b95d2c7b47F66B3a0b15,2679.81
0xCf480db736521c081BBc553e23f2791ba2646F15,2729.61
0xa4b502DE5ae558D990015FD3A3CEb917C5D93385,2823.11
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,2830.21
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,3055.85
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,3365.50
0x6760Ff558c1db2231EB2Cf1D16de05B01231193E,3449.50
0x915f8EC2A44Ec9B9C7DA32AeaA7Ee0D52c6d3063,3955.18
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,5127.46
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,6103.08
